43.60858055102939,-1.5909377651572516,2.0715981895958566,3.522503446444805,-0.31589731625022877,-2.618894446271656,-0.13391684323752173,-1.1790598628642779,-1.0986375293483612,-0.636411030437259,-0.5932803265646638,0.33956389229975326,-0.6246045016632547,-0.06929648495080576,-0.08802007133347178,-0.13417413895096342,-0.17746699119457787,-0.5903287945485691,0.015274526346774397,19.502694863285104,14.879624406273763,1.161286225648737,-2.6816209872500973,-4.183841152951053,-1.0919628147161773,-0.5360408237740195,-2.8309483042411325,-1.521645261079491,-0.5146054270899505,-0.7623102653380747,-0.12788961133273213,-0.20091975978171872,0.13945669457843923,-0.5461410736926653,-1.1187988999454326,-1.5218561587016544,-0.1771819431871926,-1.5927026511648001,-0.6258855063265443,7.988883863628303,29.298774495434728,12.622122631251917,-13.541599874914045,-18.255073188034686,-2.1575634813358735,5.523369580541208,-3.1859991582921845,5.773828844900609,11.15167253590834,9.9684626788981,1.8249032628531814,-1.3158866948828356,1.544677408278642,3.1299298728345866,-4.401399722154127,4.737774342098151,-2.082102085013905,7.6121709045302115,-1.4382587396132527,1.0518576166237068,43.500025635380155,1.4408834837374362,-0.4872490567602963,-1.4060601054325526,0.4596547986284112,3.1291501503086745,1.6296659389620232,0.708148488472732,1.6500162828433496,0.7375224903659585,-0.3937370251056629,0.5988510850224187,0.24470020094389233,-0.17861834120936715,0.1384455201752537,0.6927559136023849,-0.3785979076483741,0.3074234026011262,0.16254905272619435,19.502694863285104,14.418217968779544,1.7933716278231975,2.4786372197413002,1.35142889078409,0.5533712565939581,-2.268732722011694,-0.34520958988407013,-1.3130337725365746,0.5559161721947401,0.24376552754120207,-0.8432058525968185,0.488405446169746,0.23475008784529616,-0.1922781567496188,-0.6479421610370242,-0.9906574095396936,0.2790543500133815,-0.6635423450863234,0.11955575723159684,7.988883863628303,18.807947387556197,15.055089351091642,5.475519092885786,11.336538293072588,-6.31026301653704,-5.550884963251256,-13.791661096838961,2.3458906147823817,-5.628052020957524,-8.148478992370137,10.397541686947688,-0.674580282423684,-4.569235429112483,-1.1193833597600276,0.03810223038483285,-4.628132734902034,-2.6040828806266805,-3.0163936697854323,-0.944620825339948,1.0518576166237068
47.48516451043008,-1.5410454013435815,1.2136964968602912,3.2682810507737337,-0.3928971313233367,-2.870063779734758,-0.9004854219122929,-1.5991347646278558,-1.3876131358097896,-0.688252327758188,-0.8092145297525386,0.1538198212290074,-0.7653429886039449,-0.2609644335797414,-0.20360156961780995,-0.629097145093773,-0.06910588586723088,-0.8873555744102049,-0.11804005254674865,21.387052626930014,24.952322638705922,2.038010759462683,-6.414864746385701,-9.262631979770187,-1.7948319117779468,-0.1857672598230673,-4.873658257750791,-0.47042969734886664,1.3860893461891455,0.32268866143674546,-0.26481349460717407,-0.5692662458742483,0.5621889281394861,-0.7631504829188729,-2.0233521167833066,-1.083221531579137,-0.6298300008268778,-0.6607268136817466,-1.6565271413656408,9.973677302554755,-2.971186991925876,26.66858720882648,-12.3305506923615,-17.545460393497507,2.4861239210659276,15.568102794271155,5.325780109920885,10.26762394743751,16.19544688309734,18.2216691541338,2.7827399918596143,0.7555462381834079,-0.8822874964288347,6.367333542085078,-1.471093672451975,9.660620598832292,-2.8037565824599806,13.358975344175258,2.5057454219205724,-12.217756576144335,47.279660740586706,2.1701594563877356,-0.48377608184324083,-1.357144724067323,0.3040999216795548,2.678401962815693,1.8743679333870844,0.40633174383309933,1.7528919771892566,1.134841097920909,-0.5546086007246456,0.7453196552722685,0.3668513418398409,-0.0361995320606463,0.058916745401907056,0.31426044670834696,-0.24062855035999942,-0.004174968902304288,0.19937013442688545,21.387052626930014,23.79559485741885,3.887982970197996,3.6318143847772997,4.09873151707292,-1.1093340192635968,-4.635230980619281,-2.949435652232671,-0.496168864071584,-1.0013852209069078,-0.32876572579687324,1.1727919491947725,-0.0571540456889017,-1.0844648904742868,-0.17260708735762198,-0.6279319754226131,-2.482185776581005,0.2627407320880397,-1.1450823974292699,-0.10188157305317591,9.973677302554755,-25.336226197931808,24.376313254508062,6.924250783184288,15.042217291856108,-10.194739632146884,-1.7658910723547874,-19.762232223511614,-1.833021371738873,-6.561151695215897,-13.051198296292716,13.777349170997658,-0.19029699198167904,-6.190043992615409,-1.5843331727945371,2.800919018562592,-1.8802714833321679,-3.8359335403168977,-3.5980903328225304,-3.345935411798842,-12.217756576144335
49.110100774465934,-1.0352408342397181,1.1597385423385904,1.5576940678048143,-0.8233788160717634,-2.761330191427115,-1.1661067060207024,-1.7298450425222345,-1.2114524396626223,-0.9916455144458318,-0.5492580306370924,0.3319760479442668,-0.4845069109036899,-0.24653304748267058,-0.589628772164019,-0.6476407152303858,-0.32023851545184767,-1.2381667302001513,-0.2310109373697362,22.5549579132768,24.492662537775047,7.033985274367723,-7.585799045139318,-10.771982333558828,-1.8193100068532293,2.0505071845211083,-3.402592906632395,0.8396613795055012,4.1108834542246715,3.679421610723564,0.8530239617310795,-0.6746898641768717,0.7004292819372369,1.1273285673377318,-2.867222152603559,0.627713698786162,-0.9919089568743027,1.747394882358779,-0.8296940586136223,7.52241595247693,-71.74135539182123,30.084422478027175,11.275883624470989,-0.8796677124586996,9.026610688179593,24.74945615123682,18.60398579240776,12.057207270980024,11.963612092065464,14.838226741088032,0.979357873632654,-0.5861337023147795,-1.6210832351143996,7.519458308188868,5.372544389820081,10.114463506234033,1.923235134347519,15.202436319990037,6.573021130933846,-24.85972001224211,48.81931706716665,1.9729313113238853,0.7503330656518261,-0.7548033507231224,0.8141178653998185,2.220157883049318,1.3347101468074576,0.2025399745242611,1.876536521767766,0.6607459503590842,-0.7349041635945808,0.7698195229823668,0.3009996744185661,-0.34596682415853697,-0.14576117295658508,0.386674942279557,-0.30805541128587066,0.13145141580967978,0.20391639049164723,22.5549579132768,19.13350321823799,8.273610632181619,4.639808183666194,5.646046724175968,-1.7704076137457845,-3.8609260743335283,-5.93892710712925,-0.5485209193778791,-1.4794591417331977,-3.5442083419748287,3.34756608998123,0.4238950508872279,-1.3902601375511539,-0.761805371325631,-0.6388961386518133,-2.558959593470055,-1.0148302813372878,-1.9309691538075664,-0.24203599029599077,7.52241595247693,-94.17528031902489,11.462623523104215,3.6811748933230155,14.248384835747691,-3.4132634628263108,4.56858825753356,-12.906915069150875,-2.875349504945296,-8.15991354507361,-8.37253040439666,8.855293564826605,-0.9887821523823261,-2.3565277372733004,1.8177480907093324,4.139912253193687,1.9590843906595303,-1.793838428711551,-0.5829785335495261,-2.5143307875921366,-24.85972001224211
53.33398175866408,-0.8497808508846769,-0.679904359968361,-0.12640785412029265,-0.9595725222284348,-2.6405602036054603,-2.054651040721327,-1.138882121709733,-0.34918540109665797,-0.29744945771459985,-0.7476982218320365,0.0587246915403723,-0.413558832973294,-0.3622534451443098,-0.8488917793098514,-0.4190516166008207,-0.42099622947938187,-0.5967732335636513,-0.6898463124777907,22.96340198956663,8.587511844560183,11.559230305702485,-6.394807304486237,-9.662500759395918,0.5147727418853125,5.954736569213994,0.11776405191494099,2.431513392346768,5.2703735738014075,6.127658373698005,0.7730235980651692,0.41373841150756174,-0.582173347315377,1.8007908768346752,-0.9801341098423568,2.233669211970583,-1.1716967275736279,3.416736254161039,0.7288914807772808,2.1132395311318213,-113.88310855539575,-7.6214059947811545,34.72271128069875,23.5608721466975,11.393602430162865,24.620869102918604,26.87662354056338,8.500398905113478,-0.3705368701640639,-1.4657718335909444,0.24263681020919692,-1.9362145880122807,-0.7242890128431128,4.101992868814173,12.442212022238108,5.621408327390854,7.991301823685822,6.210841104674633,7.857340687089688,-26.292840105686125,52.73817734819633,3.11885105504321,0.7098670744222924,0.3176772757491926,-0.2722437443890908,1.2660307936287123,0.30242600892297045,0.7128683134111755,1.0360635529276874,0.611527897470959,0.3632425187361823,0.4847898431979938,-0.325681981030588,-0.18124764341359323,-0.033417120970133496,-0.3952964890267039,-0.28249878978560594,-0.1771318027177855,0.09092459731687996,22.96340198956663,-0.6075377549155832,10.741408752898018,4.860177129370998,6.725228620016205,-3.3821091243096126,-2.3555815820281705,-7.429466943017287,-2.611800884985359,-1.7069720184492394,-4.3878466858471405,3.950082761612986,0.42551214782016555,-2.047766795764183,-0.6996811358588813,0.7479943370516664,-1.1466420592405968,-0.9919701044697327,-1.828874107136967,-1.3726160749040304,2.1132395311318213,-106.82997840364965,-29.179015236098508,-12.165420845452655,-1.1806072327457615,9.51570738152369,5.870786609321437,3.7767753626347695,-3.4203584015466584,-5.149908557693017,2.1549242689358894,-6.8694436606801075,-1.5366406832827342,4.821669054856683,3.884380766096095,2.235917296242305,7.3952633154530245,2.0998360489032333,5.381988150760613,0.28320550040509884,-26.292840105686125
52.930503195799915,1.5804225967971575,-0.7745009045594764,-0.16614326788759604,-0.9422146242242944,-1.708392642075751,-1.2581304871492023,-0.9893554945705887,0.4375903304074087,1.007898339902729,-0.19752649965937508,0.04976652505563495,-0.4502819385099617,0.5450123045003443,-1.1989860427892305,0.07465994619564142,-0.4974762978256537,0.13807747620754363,-0.11366937299451574,22.47572815820526,-12.808647892563982,11.442887691542424,2.9462921040356647,-4.423740619367537,2.26654020254199,8.76843533732586,3.97533343712988,3.0559868295627037,3.5250585051366503,3.7543182490753115,-0.15712922085257675,-0.9854889396300135,-0.09890378525132903,1.9316174005249949,1.0458642914941327,1.8769302226405022,1.055368987359942,3.9697839749088257,1.4679157480689176,-0.5107572567812859,-64.39665710165798,-55.43109649143723,40.96648323168335,34.49515133293435,6.9038585318582,9.068982183115395,18.124828425514835,3.266233111644265,-11.560518810158866,-19.17714133791314,-0.13498800871180983,-2.8062123399794823,1.4797457998815988,-5.716368433645232,13.419584190772195,-3.914144746984145,9.44810986358485,-4.85626587748528,1.6538788820289587,-9.39317307236142,50.33751894069434,5.103343000500509,1.2358334569400338,0.5795522567471738,-0.13737717521015824,1.9048726977354007,-0.5538266523705451,0.2806197439947544,1.2687009241075353,-0.7729250803964809,0.8211204601545381,0.94106351650317,-0.10416320639647014,-0.48699697119570917,-0.13483561596463267,-0.23194541526511725,-0.8650779286042147,-0.5715827573949164,0.09575382613320171,22.47572815820526,-20.467855884565687,4.097970498025294,3.705043294105959,7.162372757186293,-0.01687292229618942,-1.1242632925404692,-4.5586514790671995,-1.6928925145523352,-3.1712472015708997,-1.9129591946319935,2.1957955236073774,-0.24731872677595068,-0.4618628281464059,0.980132912855677,0.7340508093226799,-0.6788870728801326,0.00949055393649223,-0.6131357570072379,-0.5022423856390443,-0.5107572567812859,-20.469903629922456,-66.38753569578131,-27.034972499213968,-14.650658951926836,16.310168788156055,0.08538017788829766,19.367734178430368,4.310148808957841,-4.733957128739912,16.94506792758594,-17.287521400415535,-5.283544764686083,7.106203780607962,6.225376455641266,0.4207917336939393,7.131821782461531,6.9648644808935,7.88698945786684,2.131446996894311,-9.39317307236142
49.86871922204318,2.930738035989223,-1.016587431933794,-0.7010506610780203,-0.07609285630441498,-0.41916426980344346,-0.7955915053905724,-0.7536228424302944,0.42305226605589863,1.3758049319165342,-0.5985684962088127,0.5017937884271042,-1.0735421484584975,0.24365832884608873,-0.3889899892263826,0.1265871301785051,-0.5663353584671418,0.13289044946646733,0.18773490565428153,22.483287270031695,-13.338576423822438,-3.977143446515245,5.680445319376183,-0.6563167635170819,1.859044198605876,8.76570321523386,4.875690340649761,2.6716070301792705,1.4937333856511241,-0.4476455745346004,0.3615815017892525,-1.3819740021538178,0.5997109553122126,0.8857015348945818,2.241210672286902,1.10287437018912,2.3421819388989107,1.3334991923805466,1.1233382988379332,0.8438438543408004,21.398830072020523,-52.41994419816932,14.964194108502094,28.785052832093193,-8.384279592429907,-19.325807161836458,2.7333818271937056,-3.117847699374326,-19.679346079132415,-21.926864541009287,3.653493695692408,-0.19331865815271287,3.180275439335993,-9.26799726901742,0.31226143294013786,-7.051533812203047,3.1772851735047167,-14.27770489988772,-3.7016979572486015,1.8430022801989452,46.21679092636507,5.975657988248432,1.7035622871981546,1.3382917822056313,-0.9112071201702632,1.6582537644585664,-0.896097138532558,-0.9386085833948268,1.2033237667947523,-0.342246729624879,0.642420468207288,0.8724537324219497,-0.45445061563473255,-0.3155250264715008,0.42745113543176405,0.05024959586038569,-0.4581023439356937,-0.5670949358684897,-0.43285662084590704,22.483287270031695,-9.818714793004133,-8.613704580773096,-1.9835135931689107,2.7502648841948774,2.7717523257734507,-3.0681690668550923,-1.7511857849463113,-1.6341622672576852,-2.7304454698345655,-0.06692816500034615,-1.6860445979583552,-0.4898674984986795,0.8621709822516803,0.8986141535997716,-0.19644680128870728,0.2754096208505459,0.8004983389027664,0.8869949795508719,0.1698243748209003,0.8438438543408004,60.41097846291537,-40.99005341339018,-23.72762321075345,-23.8936579915327,12.136535933415548,3.2533207360557816,26.410086676312055,10.136074438320028,2.3571418774949797,9.500706794115057,-17.76938649507366,-3.303677829215353,7.4334766151163185,0.6519685036182954,-3.724148471742426,5.253287820421772,6.43025336036351,6.114028143530397,4.580040015416365,1.8430022801989452
44.43840809649439,2.7959435680945437,2.8012261303391393,-0.36685483840009026,-0.13184854776277843,0.5121895103348062,0.19203024487886022,-0.39448126738060174,0.16495797932942446,0.04888641527625692,-0.7023875038749927,-0.38230297031410587,-0.20396714578675268,0.4163197657846276,-0.296647521458687,0.018005022700202433,0.28011554272200323,0.3818934157392022,0.0641563275986865,22.539636644653626,3.2573781211373714,-12.913376095242027,6.859816258771148,1.9725013349689275,0.9604835307155888,5.179514953068873,3.2808581617576125,2.3527311164113827,0.21894414322038025,-2.6214970841167045,0.9912510055131329,-1.179939827335923,0.8493600305642415,-1.2733109785148378,2.2318975517179087,-0.763961253815179,1.9752066416818532,0.3608804745063854,-0.19997802662946917,3.46052725469173,77.40175845297134,-1.7178220454924888,-29.79410911545468,7.237184877962612,-19.621849338384393,-37.29216501501917,-12.004181837532622,-5.618028061384298,-20.687835125584336,-9.544201469444491,4.7146208511779015,10.565567702381191,-2.428102130432718,-7.512487903600416,-11.816472383788007,-3.9786995522943807,-9.069253872191794,-15.687031591856961,-3.1162236056944677,1.0376281093809396,41.84608233579944,2.5935130937339212,2.1060071063168744,2.3160757746418046,1.12516309214231,1.4619147513641564,-0.3453540189983777,0.1818321656510946,0.20728281404878368,0.1811536665910065,0.22340462347355494,0.4523282149824135,0.13445257764743546,0.21123832379825536,-0.00916989649619393,-0.17554163660405409,-0.21550835724258066,0.019865103881412938,0.21468580675351856,22.539636644653626,13.504139922321038,-15.242600548873483,-5.455832704670836,0.30819911612321427,3.3077460552907114,-3.4619422429759186,0.9057994030504459,1.1177341762372046,-3.334700980410491,2.767866361394743,-2.4781309304408663,-1.7601875082963911,0.7078728637448957,1.5517352117656757,0.04372029736534322,0.2959254577151387,1.5713677374232127,0.6545910317819342,0.05246728328869943,3.46052725469173,72.17704684475353,32.18591526960586,-5.421341137290633,-18.34101981295818,-8.21574329174577,11.549766475851971,17.637588764826827,2.558936054736952,14.662929345327111,-8.142747766706092,-10.33368438452956,0.3213557648459966,1.68104777224638,-8.4995166807191,-2.638332522847901,7.876801727246397,2.704720252085293,0.9419898097704573,1.0617763768335369,1.0376281093809396
50.91074109640562,-3.4461130597909926,0.37245478227042295,-0.3542104506225865,-0.4352334611562547,0.6320003278061912,-0.34188623641047755,-0.10051572021509125,0.5339974672678962,-0.041766282668664,-0.3144769688296014,-0.4162275618516662,-0.23686075167879217,0.14494359166083948,-0.1794557038316722,0.16071303024145878,0.361298819696245,-0.0519316071392073,-0.21709001335542522,23.353369673512848,11.253913873719767,-2.4726098999899495,-0.8694723276029324,1.5319046794824462,-3.0243387184164408,-1.913706819575741,1.8316926031979275,1.2242173992352658,-2.9162422848066636,-1.6478662302106297,2.0255803327285182,0.41430452628416004,0.5338324644448342,-1.2307435681541177,-1.4170200234841759,0.02834804409690017,-0.04297296798222505,-1.9176644455815999,-0.2880106104978266,1.049098415494786,29.54277249951579,69.64386256644681,-33.29421433312852,-5.8682603785046314,-21.935878414329657,-37.15666511661727,-9.676376383354036,-5.7990577433903265,-20.322279685140245,1.624182841957928,-1.6021441985935296,12.848084607387914,-2.984806416660469,0.07354979820235785,-14.779815052408239,-0.5886472175568493,-11.958147445099723,-7.677006807161212,1.5896174133156298,-8.939124412303023,52.074538254141714,0.0669137180399555,-0.7169765468505833,0.8245479588993159,0.4823622848214004,-0.04657476661321169,-0.6774032002362689,-0.054819031045837185,0.20154987303978045,0.10102444147704226,-0.1809218619025037,0.4842237447090323,-0.013904381926700626,-0.0810582141106897,-0.1944733813487065,-0.28579356793196253,-0.20703440601503975,-0.0293582435805142,0.11637079441717169,23.353369673512848,12.611953573098738,-0.08333243034768323,-2.4231964766173295,-1.7945135552186051,1.0238493536047106,0.43991826121744504,3.0433509540799166,1.050922988779885,-0.446674190281954,-1.9779060668029804,-2.597647258899723,-0.4698923760272906,1.084103665848325,-0.6594980335047329,-0.7689146428408782,0.9925955856726532,1.4422179839686624,0.5942765702336453,0.6400490983402801,1.049098415494786,-25.957416179716873,85.44002883690864,21.367816679689486,-0.11208576862781827,-14.405869434699571,25.498842590997985,11.586051408734843,-3.0716729671070038,15.019675457834044,-17.638104966493877,-1.2516050088374508,1.5238049795962367,0.09430776426957377,-10.603600605526998,-0.18814188431992496,6.464939044487828,-0.41264536823290143,0.2318150632542093,0.18216229398962502,-8.939124412303023
54.03818131918738,-1.687839902933748,1.9608861177239891,0.6466872943691508,-0.2824025564405801,0.35578253565386797,0.1554459592395565,-0.13954349747249895,0.4915898014116,0.4059354051369759,0.15605323940758575,-0.08119271347294132,-0.4439426216176936,-0.04228581616444993,-0.18780440962763123,-0.3243836307434249,0.0263099339335795,0.41092874176357364,-0.011245926804396955,23.77095058381055,13.595986185150586,9.831709895533532,-8.675803630202118,-1.8992589018859953,-5.102693008139049,-4.537942152778926,-0.5047586129105137,0.970667614342557,-4.613871222426622,-0.41767215780892,1.3681817892667414,3.399155647341594,-1.2800156050339988,-0.7664039997508632,-3.033256552514332,0.4248436095394219,-2.286680495295388,-2.248150002038582,0.6154783998895637,-0.09457048266780888,-39.35250642272258,70.06889729425129,-24.70908133643295,-9.82637148150387,-10.300200335489423,-21.305949976049835,-1.5282245353447887,-3.980594032748928,-17.214298464680738,5.865942160152511,-9.153203020604415,9.301885859022214,0.7205290099404602,5.557882679380818,-4.818183568628511,-0.5897961936556315,-1.756512691728397,-1.6686945385946668,3.3056604528840583,-13.629732597318991,54.160715237966535,0.436414861168005,-0.28181347837101534,0.9905237264619386,0.8197111499393657,1.0263158417833305,-0.21027391999346667,0.39759205593886193,0.10223738077977584,0.38937251474993007,-0.0062738400109991765,0.2550847562114331,0.02950010862196173,0.17163722850672314,0.19798679110827422,0.0840388954886262,-0.20492802885293537,-0.513155587647937,-0.15262623985398793,23.77095058381055,4.405333354759641,15.925742057615516,1.2142141671848519,0.2642520704139453,-3.250793082084705,2.8965762813492475,1.8628745338331,-1.7559671152026444,3.01833183131635,-5.0288441270837225,-2.515245338186719,-0.09662840558864683,0.26769471617846174,-2.4905693339516213,-0.29888153132518536,2.900920808332012,1.0409908574461908,0.004218352536604075,-0.20646655898196586,-0.09457048266780888,-92.91636243600041,73.48244910430522,26.62182818567014,4.9136231153909184,-16.178735951184464,20.802843601963914,9.460101347175332,-12.659004821762403,6.37671725279541,-10.492748067149936,-0.1750255881622178,-0.8642288620962899,2.241784001672003,-5.455986913149159,0.7482078556289178,-0.013942435130217312,-2.422171572220228,3.3767307927426384,3.5886147723640445,-13.629732597318991
50.69578954755657,3.936324821508394,-1.031153589427685,-0.4418693877214177,-1.5129852111737345,-1.2978141922508448,0.13854693902804316,-0.2689830277667129,-1.198384787388521,0.37334732188085984,-0.014998701485842814,0.558390923148602,-0.6866381783206099,-0.14241066425643134,-1.1519215568839984,0.31195547894876885,-0.46091903806404244,-0.8404594363365183,0.08143072760690995,22.392179508200627,-3.73649420607115,19.472244841320382,-3.1988519027014455,-1.6545668343419364,-6.077306739131633,-4.953900790150876,1.9303105363068065,0.4631099095185198,-6.250998774095498,-0.7374666167095285,-0.6279559893843165,2.7525205642013804,0.17199556478109823,0.6690229446137734,-2.5161198018010977,0.21414832973339482,-1.5059482151623296,-1.2004889729275756,1.5104187922362318,-1.8481694831309419,-52.731664573162845,6.739501045197571,4.766375327114608,1.7989044598395996,16.015692244189665,1.334227276186419,5.430131314688836,-5.061046331792346,-3.3661493074917628,6.522263853249088,-8.221138360371352,-1.1860154199816653,2.899606954672649,5.6684612710339035,12.824941028545977,-6.160004864749368,11.071384387971545,8.630615415583339,-2.746456114290092,-4.461533461617073,46.36545126183089,7.012540889357549,1.6858743412334347,1.1038110286862617,-0.24655647226643573,2.096012349857702,0.5580382890049447,-0.5210270341487679,1.0325093882882792,-1.435309187105831,-0.5415639295002963,0.7361292737937946,0.1400774518021668,-0.6254734955781012,-0.060584529790909114,0.4167571226503721,0.25771648385381485,-0.003446304986992055,0.07082395162798627,22.392179508200627,-18.24801959908187,18.522138534436724,5.365371310747989,2.7161955227356027,-1.1519128228886273,6.501992966481318,3.5633023540297835,-1.7331481050912627,1.6028758532190361,-4.987625404008052,-2.2932898985041543,-0.5597445600544333,1.1294139381696842,-2.3820338763050786,-0.11921682910340548,2.2053814677860233,0.8593640947748267,1.3280888508006417,0.39037244295104545,-1.8481694831309419,-55.242313593710925,-3.1012081054817564,11.234009835500345,-3.031701628566229,-9.206611408590604,3.705161266745605,3.952394872667175,-5.639117640589848,-12.292106158403845,15.946652421052926,3.263392780854642,-8.047915771416932,5.470686479410881,9.288278691954037,5.687702890018008,-7.580134445213941,-6.998309255831605,2.691987010302773,2.6293074709193345,-4.461533461617073
